a_loss,c_loss,total_loss
1.875278030638583e-07,7.315704351640306e-06,0
1.429760203564001e-07,2.125321771018207e-05,0
1.904855082557333e-07,5.901345048187068e-06,0
1.4316981378215132e-07,3.839774763036985e-06,0
1.900632753404352e-07,6.15830276728957e-06,0
1.4406359127860924e-07,1.0926034519798122e-05,0
1.8675483204333432e-07,0.0002356244222028181,0
1.4291055094872718e-07,5.2091509132878855e-06,0
1.9667356809804915e-07,8.503702702000737e-05,0
-3.4125676506846503e-07,17.218828201293945,0
1.0535144667755958e-07,9.243488311767578,0
-3.123736291854584e-07,20.988319396972656,0
1.8125244594102696e-07,2.5484414436505176e-05,0
1.4671508097308106e-07,7.522038504248485e-05,0
1.7978730681988964e-07,2.5371657102368772e-05,0
1.465807883960224e-07,7.267709588631988e-05,0
1.7865764334601408e-07,3.0505703762173653e-05,0
1.464687073848836e-07,7.159442611737177e-05,0
1.8012617886142834e-07,8.844042895361781e-05,0
1.4615422117003618e-07,6.153411231935024e-05,0
1.8520293565416068e-07,0.001991220284253359,0
1.4600931308450527e-07,5.9221656556474045e-05,0
1.7230900084541645e-07,0.0053971633315086365,0
1.4576737328297895e-07,5.505119406734593e-05,0
1.79223391683081e-07,8.968569454737008e-05,0
1.454066875794524e-07,4.4407537643564865e-05,0
1.8143029478778772e-07,5.421802416094579e-05,0
1.4506008483294863e-07,3.760903200600296e-05,0
1.8234969445529714e-07,1.1740325135178864e-05,0
1.4450989738179487e-07,3.164625377394259e-05,0
1.8265274093209882e-07,3.370544845893164e-06,0
1.4442996132402186e-07,2.856507126125507e-05,0
1.8281427571764652e-07,5.0175685828435235e-06,0
1.4344136900490412e-07,2.410090746707283e-05,0
1.8252133315854735e-07,4.019081188744167e-06,0
1.418767823224698e-07,8.786468970356509e-05,0
1.8279787639130518e-07,2.5090869257837767e-06,0
1.4441911844187416e-07,1.103949125536019e-05,0
1.824900692781739e-07,4.465624897420639e-06,0
1.446852877506899e-07,3.8617176869593095e-06,0
1.828211821930381e-07,1.9831697954941774e-06,0
1.4456495023296156e-07,7.462397661583964e-06,0
1.822266284534635e-07,2.8794183890568092e-06,0
1.4484838573025627e-07,1.3569020666182041e-05,0
1.824335100764074e-07,2.840581373675377e-06,0
1.4491605782041006e-07,2.0537081582006067e-06,0
1.8223614972612268e-07,2.744699258983019e-06,0
1.4389362945621542e-07,4.447130049811676e-05,0
1.8189878403518378e-07,1.85021690413123e-06,0
1.4470616349626653e-07,6.9142547545197885e-06,0
1.8219331821001106e-07,1.7142990600405028e-06,0
1.4436594142352988e-07,3.716687842825195e-06,0
1.8213080466011888e-07,2.0644822598114843e-06,0
1.4460940178651072e-07,1.0826839570654556e-05,0
1.8159933290462504e-07,3.875726633850718e-06,0
1.446953916683924e-07,2.5524734610371524e-06,0
1.8213304997516389e-07,3.4311492527194787e-06,0
1.437862096054232e-07,5.501792475115508e-05,0
1.8115181887878862e-07,1.967227944987826e-06,0
1.4414099780424294e-07,4.622992037184304e-06,0
1.817090407030264e-07,2.2127092051960062e-06,0
1.4408921344966075e-07,3.574350103008328e-06,0
1.814099874763997e-07,2.1654284410033142e-06,0
1.440177612721527e-07,9.81865196081344e-06,0
1.810794572065788e-07,8.056143997237086e-06,0
1.4446828799918876e-07,4.723465281131212e-06,0
1.8100816134847264e-07,1.7780520238375175e-06,0
1.4413473081731354e-07,1.5543603240075754e-06,0
1.8123394340818777e-07,1.277605042560026e-05,0
1.4423159200305236e-07,7.030667802609969e-06,0
1.8046803518245724e-07,2.316714244443574e-06,0
1.437434775652946e-07,3.8643247535219416e-05,0
1.8107583343862643e-07,1.1176519365108106e-05,0
1.4352413302276545e-07,5.346620127966162e-06,0
1.7985132672038162e-07,4.186539626971353e-06,0
1.4359200406488526e-07,3.5812613532471005e-06,0
1.8151770575514092e-07,1.6433374184998684e-05,0
1.4347814669690706e-07,4.774617082148325e-06,0
1.7865799861738196e-07,1.6834559573908336e-05,0
1.4374904822034296e-07,2.9406342946458608e-05,0
1.8200441331828188e-07,1.0697267498471774e-05,0
1.4388365343620535e-07,1.2071890523657203e-05,0
1.7739944269123953e-07,1.3764903087576386e-05,0
1.4225251732113975e-07,0.00013331201625987887,0
1.8282389646628872e-07,2.673636845429428e-05,0
1.4385869917532546e-07,1.826408515626099e-05,0
1.7547817776630836e-07,0.0004870102275162935,0
1.441469521523686e-07,0.00023294660786632448,0
1.7709433564050414e-07,5.1166793127777055e-05,0
-3.8355040032911347e-07,11.50839900970459,0
-6.800080996072211e-07,10.648808479309082,0
1.4470757037088333e-07,7.77093882788904e-05,0
1.9277916862847633e-07,0.0002300640771863982,0
1.446650941261396e-07,7.887599349487573e-05,0
1.8571415694168536e-07,0.00015300200902856886,0
1.4460380270975293e-07,7.921459473436698e-05,0
1.818983434986876e-07,0.00010685824963729829,0
1.4450706942170655e-07,7.816609286237508e-05,0
1.7970516807963577e-07,8.678436279296875e-05,0
1.4436649564686377e-07,7.337182614719495e-05,0
1.7843719035681715e-07,7.805530913174152e-05,0
1.4421080152260402e-07,7.024001388344914e-05,0
1.772311435388474e-07,6.476268754340708e-05,0
1.4408993820325122e-07,6.74311158945784e-05,0
1.7649054484536464e-07,6.0258815210545436e-05,0
1.4399056169622781e-07,6.578926695510745e-05,0
1.7679820984994876e-07,5.5873133533168584e-05,0
1.4384698943104013e-07,6.342509004753083e-05,0
1.771845035136721e-07,3.577210009098053e-05,0
1.436209373650854e-07,5.668712401529774e-05,0
1.7640135752117203e-07,2.8346856197458692e-05,0
1.4347625665322994e-07,5.368730126065202e-05,0
1.7580339317646576e-07,2.1271829609759152e-05,0
1.4335373066387547e-07,5.2657327614724636e-05,0
1.7553824704918952e-07,1.8434000594425015e-05,0
1.4301048167908448e-07,4.292159792385064e-05,0
1.7524561712889408e-07,1.2077187420800328e-05,0
1.4268633208303072e-07,3.644168464234099e-05,0
1.7509908900592563e-07,9.822742867982015e-06,0
1.4225879851892387e-07,2.7852343919221312e-05,0
1.7507160521290643e-07,7.309728516702307e-06,0
1.4165779305130854e-07,1.968883771041874e-05,0
1.7480853387041861e-07,5.822648745379411e-06,0
1.410150787251041e-07,1.5459918358828872e-05,0
1.749462086308995e-07,1.0851945262402296e-05,0
1.403333129701423e-07,1.5627560060238466e-05,0
1.7495280246748734e-07,1.2819205039704684e-05,0
1.3937389553575485e-07,1.5404131772811525e-05,0
1.7479706571066345e-07,9.601947567716707e-06,0
1.3940761789399403e-07,1.2664116184168961e-05,0
1.7479817415733123e-07,7.290784196811728e-06,0
1.3940781684596004e-07,1.1205530427105259e-05,0
1.7458590662045026e-07,9.00198665476637e-06,0
1.3922752373218827e-07,1.006412821880076e-05,0
1.7443365152303159e-07,2.444013807689771e-05,0
1.3896139705593669e-07,6.78425885780598e-06,0
1.743113102747884e-07,3.0707156838616356e-05,0
1.394304831592308e-07,5.806056378787616e-06,0
1.732654482111684e-07,2.608074282761663e-06,0
1.388364267995712e-07,4.2463284444238525e-06,0
1.7344886771297752e-07,6.473438588727731e-06,0
1.3911315477344033e-07,4.1571738620405085e-06,0
1.7364541804454348e-07,1.7900084685606998e-06,0
1.3994844039189047e-07,6.163501529954374e-05,0
1.7349972836200322e-07,3.859370917780325e-05,0
1.3903795093028748e-07,0.00016268780746031553,0
1.7379750261170557e-07,2.0036273781443015e-05,0
1.3972922374705377e-07,0.00013449300604406744,0
1.7224456883013772e-07,0.0001488329580752179,0
1.3937763299054495e-07,9.528399095870554e-05,0
1.7232341065209766e-07,3.865920007228851e-05,0
1.3794951314594073e-07,0.0004814409767277539,0
1.729847127762696e-07,2.8102826945541892e-06,0
1.410695773529369e-07,1.3473155377141666e-05,0
1.7291688436671393e-07,1.403298847435508e-05,0
1.392880335515656e-07,3.6511530652205693e-06,0
1.729305978415141e-07,1.8102504100170336e-06,0
1.3884950078590919e-07,1.6125375168485334e-06,0
1.7246847505703045e-07,1.5182878314590198e-06,0
1.3922246466790966e-07,4.1920643525372725e-06,0
1.7245960748368816e-07,7.594288945256267e-06,0
1.3834035428317293e-07,2.4813848540361505e-06,0
1.7255413808925368e-07,1.693458398221992e-05,0
1.3871138548893214e-07,3.501547553241835e-06,0
1.7138978591901832e-07,2.5576509870006703e-05,0
1.3887743932627927e-07,3.949158781324513e-06,0
1.7292846621330682e-07,0.0007344958139583468,0
1.3970618795156042e-07,0.0002630061062518507,0
-6.094463174122211e-07,17.09771156311035,0
6.104389740357874e-07,18.85213279724121,0
-5.494202355293965e-07,20.83001708984375,0
-4.268636075721588e-07,5.492133617401123,0
1.9977522924818913e-07,0.0005030554020777345,0
1.391964303820714e-07,4.849795004702173e-06,0
1.889637530894106e-07,0.00030541932210326195,0
1.3906850426792516e-07,4.6951522563176695e-06,0
1.8253470557283435e-07,0.00021614150318782777,0
1.393279518424606e-07,1.3624466191686224e-05,0
1.79934687594141e-07,0.00014874996850267053,0
1.3940467624706798e-07,2.5433051632717252e-05,0
1.7769306737136503e-07,0.00011392961459932849,0
1.401487850216654e-07,8.10976853244938e-05,0
1.7618000924812804e-07,9.974258864531294e-05,0
1.454197615657904e-07,0.0006275612977333367,0
1.7528252271858946e-07,7.92176797403954e-05,0
1.4928158975635597e-07,0.000671191664878279,0
1.7448188316393498e-07,7.213702338049188e-05,0
1.403063123461834e-07,0.0010033417493104935,0
1.7455106160468858e-07,7.615493814228103e-05,0
1.3964996981030708e-07,0.0003737271181307733,0
1.7564019572091638e-07,8.602689194958657e-05,0
1.4126935354852321e-07,0.00012401150888763368,0
1.7027321064233547e-07,1.9932243958464824e-05,0
1.4238008816391812e-07,0.00010459659824846312,0
1.8084823238950776e-07,3.8375765143428e-06,0
1.4347754984100902e-07,7.939253555377945e-05,0
1.789701684629108e-07,4.1390176193090156e-06,0
1.4486053601103777e-07,6.86753774061799e-05,0
1.7859981937817793e-07,5.070467068435391e-06,0
1.4439912376928987e-07,8.30001081340015e-05,0
1.7911659710989625e-07,5.164398316992447e-06,0
1.4519879698582372e-07,1.1384960998839233e-05,0
1.773257594095412e-07,3.4104330097761704e-06,0
1.4501674172606727e-07,3.069155718549155e-05,0
1.7920335437793256e-07,8.869073099049274e-06,0
1.456855187598194e-07,3.9469457988161594e-05,0
1.7836502763657336e-07,3.852753252431285e-06,0
1.4545784665642714e-07,1.2927808711538091e-05,0
1.7828799059316225e-07,2.0456027414184064e-05,0
1.454463074423984e-07,2.1089133952045813e-05,0
1.7894235782023316e-07,1.9698043615790084e-05,0
1.4588881924737507e-07,9.275779120798688e-06,0
1.765571511214148e-07,3.5859193303622305e-06,0
1.4483713073332183e-07,1.4704994100611657e-05,0
1.7919401784638467e-07,5.188681370782433e-06,0
1.4600652775698109e-07,2.2228117813938297e-05,0
1.7740229907303728e-07,2.985366563734715e-06,0
1.4384511359821772e-07,9.313329428550787e-06,0
1.7779272809548274e-07,2.0478785245359177e-06,0
1.465040355697056e-07,1.967111529665999e-05,0
1.773535132088e-07,2.04361413125298e-06,0
1.426869573606382e-07,2.4370634491788223e-05,0
1.7823414566464635e-07,1.2754793715430424e-05,0
1.4589438990242343e-07,9.855623829935212e-06,0
1.7518563311114121e-07,5.05065472680144e-05,0
1.4303600437415298e-07,1.6737281839596108e-05,0
1.7918532080329896e-07,1.7437994756619446e-05,0
1.4534249714870384e-07,1.1758176697185263e-05,0
1.7382785699737724e-07,3.0815459467703477e-05,0
1.439430690197696e-07,9.633073204895481e-06,0
1.7957147235847515e-07,4.630527109839022e-05,0
1.4495513767087687e-07,8.505285222781822e-06,0
1.746457627405107e-07,3.255190313211642e-05,0
1.4380778168288089e-07,2.132125018761144e-06,0
1.7777607297375653e-07,8.519004950358067e-06,0
1.447569104584545e-07,2.246892790935817e-06,0
1.75064840846062e-07,6.586315976164769e-06,0
1.4376539070326544e-07,1.040755432768492e-05,0
1.7620615722080402e-07,3.4953047816088656e-06,0
1.4470120390797092e-07,2.7862586193805328e-06,0
1.7512360273030936e-07,3.7914410313533153e-06,0
1.434334961913919e-07,2.527730612200685e-05,0
1.7674997820904537e-07,2.5375568384333747e-06,0
1.4451289587213978e-07,1.0570918675512075e-05,0
1.740159092378235e-07,4.954176256433129e-05,0
1.4283399707437638e-07,1.2923866052005906e-05,0
1.775411391236048e-07,0.0004948205314576626,0
1.4518566615606687e-07,0.0001012316788546741,0
1.6363799204555107e-07,7.70040787756443e-05,0
6.243176358111668e-07,17.233497619628906,0
-1.3820695130561944e-06,20.308460235595703,0
-3.881091004132031e-07,12.271347045898438,0
1.8486467467937473e-07,0.0003528062952682376,0
1.383860279702276e-07,3.9812992326915264e-05,0
1.7907774463310488e-07,0.00024154568382073194,0
1.382248910886119e-07,3.973567800130695e-05,0
1.7579544930867996e-07,0.00019558907661121339,0
1.3794333142413961e-07,3.300858588772826e-05,0
1.7418368258859118e-07,0.0001044772143359296,0
1.3751645155934966e-07,2.3219319700729102e-05,0
1.7323634438071167e-07,0.00010099008068209514,0
1.3741747295625828e-07,2.3940092432894744e-05,0
1.7256071771498682e-07,0.00011972998618148267,0
1.3728191561312997e-07,2.2875265131006017e-05,0
1.731235528268371e-07,5.22235750395339e-05,0
1.3705485457649047e-07,2.138849777111318e-05,0
1.7216267167441401e-07,2.6323285055696033e-05,0
1.369692483876861e-07,2.143097844964359e-05,0
1.711637338530636e-07,1.808186607377138e-05,0
1.366912556477473e-07,2.463919918227475e-05,0
1.7019559095388104e-07,1.1985502169409301e-05,0
1.3654744179802947e-07,2.2631307729170658e-05,0
1.6958826165591745e-07,9.695533663034439e-06,0
1.3670702969648119e-07,2.1572566765826195e-05,0
1.691964399697099e-07,7.847495908208657e-06,0
1.3842668522556778e-07,7.121394446585327e-05,0
1.6873359243163577e-07,7.537689725722885e-06,0
1.4235752132663038e-07,8.476986113237217e-05,0
1.68367080277676e-07,5.46628461961518e-06,0
1.4225497579900548e-07,0.0004631376650650054,0
1.682064834085395e-07,6.524959644593764e-06,0
1.4209871324055712e-07,7.955015462357551e-05,0
1.6768660771049326e-07,3.202008429070702e-06,0
1.427617490890043e-07,1.8755737983155996e-05,0
1.6754262333051884e-07,6.320360171230277e-06,0
1.422332189804365e-07,6.644205313932616e-06,0
1.6731715390960744e-07,2.263107717226376e-06,0
1.4269802761646133e-07,5.558905286306981e-06,0
1.6679076964010164e-07,2.4550890884711407e-06,0
1.418211468262598e-07,7.452294539689319e-06,0
1.66743049589968e-07,3.29668750964629e-06,0
1.424000686256477e-07,1.2925778491990059e-06,0
1.666276006062617e-07,3.163588644383708e-06,0
1.4149567562071752e-07,2.779909891614807e-06,0
1.665173954279453e-07,6.615337497350993e-06,0
1.424606637101533e-07,3.468743898338289e-06,0
1.6648313305722695e-07,6.26718519924907e-06,0
1.4106230139532272e-07,4.175544290774269e-06,0
1.6613854825209273e-07,2.230669906566618e-06,0
1.4261262037962297e-07,6.7723344727710355e-06,0
1.660613975218439e-07,6.607120212720474e-06,0
1.4016130478466948e-07,1.025498568196781e-05,0
1.660875597053746e-07,2.2967508357396582e-06,0
1.4283622817856667e-07,1.4392875527846627e-05,0
1.6605059727226035e-07,1.5201109818008263e-05,0
1.3964562128876423e-07,9.017231604957487e-06,0
1.661000936792334e-07,1.0973548342008144e-05,0
1.4331220654639765e-07,1.6616590073681436e-05,0
1.6525417834145628e-07,3.5955825296696275e-05,0
1.3916690022597322e-07,2.730156120378524e-05,0
1.6534464464257326e-07,1.3318151104613207e-05,0
1.4266343839608453e-07,9.327384759671986e-06,0
1.6563029703320353e-07,3.861371624225285e-06,0
1.393806599025993e-07,4.9696009227773175e-06,0
1.6511306455413433e-07,2.5543145966366865e-05,0
1.4182752750002692e-07,3.14730982609035e-06,0
1.6524772661341558e-07,3.228292553103529e-05,0
1.3941055954092008e-07,2.052462150459178e-06,0
1.6519301482276205e-07,2.288420319018769e-06,0
1.4128293912563095e-07,3.6977778563596075e-06,0
1.6487851439705992e-07,1.6203374570977758e-06,0
1.3970306156352308e-07,1.8631791363077355e-06,0
1.649273855264255e-07,4.09903759646113e-06,0
1.4095252254264778e-07,1.6329877325915731e-06,0
1.645789780013729e-07,6.740194294252433e-06,0
1.3946015542387613e-07,1.70411601629894e-06,0
1.6418809423157654e-07,0.0002050062466878444,0
1.4109713220022968e-07,1.9524404706317e-05,0
-5.126208861838677e-07,17.75017547607422,0
-4.0236551512862206e-07,9.913235664367676,0
-1.2143671028752578e-06,55.085575103759766,0
2.431493157928344e-07,16.470478057861328,0
1.9266207118562306e-07,0.0009221938089467585,0
1.3379069230268215e-07,4.205298682791181e-05,0
1.8487955344426155e-07,0.0006577966851182282,0
1.3400199350144248e-07,3.049713086511474e-05,0
1.7878988955999375e-07,0.0004644769651349634,0
1.3404900300884037e-07,2.2596721464651637e-05,0
1.7460151013892755e-07,0.0003964855568483472,0
1.342566520179389e-07,3.077270957874134e-05,0
1.7461515255945415e-07,0.00025114745949395,0
1.344589293239551e-07,2.4084751203190535e-05,0
1.7329799106846622e-07,2.673328526725527e-05,0
1.345409117448071e-07,2.4709397621336393e-05,0
1.6947116421306418e-07,2.1946209017187357e-05,0
1.3449570701595803e-07,2.1989129891153425e-05,0
1.673943330615657e-07,1.7220585505128838e-05,0
1.3445412605506135e-07,2.0751540432684124e-05,0
1.675085599117665e-07,1.3085448699712288e-05,0
1.344320281759792e-07,2.079203477478586e-05,0
1.6767774013715098e-07,1.3885531188861933e-05,0
1.345192259805117e-07,1.8624454241944477e-05,0
1.6715611650397477e-07,1.1231579264858738e-05,0
1.3506202378721355e-07,1.393959428241942e-05,0
1.673391665235613e-07,7.838758392608725e-06,0
1.3798616294025123e-07,0.0007328031933866441,0
1.679429715295555e-07,1.4249028026824817e-05,0
1.4279434878972097e-07,5.3432886488735676e-05,0
1.666900431018803e-07,8.824089491099585e-06,0
1.358858128241991e-07,0.0012442617444321513,0
1.6820187909161177e-07,1.497941957495641e-05,0
1.3799264309000137e-07,8.281178452307358e-06,0
1.6656530021919025e-07,5.8470136536925565e-06,0
1.3880263338705845e-07,0.00010875587031478062,0
1.680031544992744e-07,5.20570074513671e-06,0
1.3912006124883192e-07,6.55235635349527e-05,0
1.6652279555273708e-07,7.077233021846041e-06,0
1.3736490700466675e-07,1.8734075638349168e-05,0
1.6676892755640438e-07,3.0879011774231913e-06,0
1.3872102044842904e-07,1.5781048432472744e-06,0
1.6755041087890277e-07,1.5587522284477018e-05,0
1.3787929731279291e-07,2.9840607567166444e-06,0
1.6561776305934472e-07,9.670770850789268e-06,0
1.387150803111581e-07,0.00029087933944538236,0
1.6843253547449422e-07,9.77991112449672e-06,0
1.3887836303183576e-07,0.0004293482634238899,0
1.64365758337226e-07,1.2013008927169722e-05,0
1.3450973312956194e-07,0.00025310771889053285,0
1.6899934962566476e-07,6.992834187258268e-06,0
1.374199172232693e-07,6.431937799789011e-05,0
1.641800082552436e-07,8.513778084306978e-06,0
1.381783221177102e-07,2.6558405807008967e-05,0
1.6846176720264339e-07,1.3750781363341957e-05,0
1.3765779272034706e-07,4.9237853090744466e-05,0
1.6436385408269416e-07,5.851897640241077e-06,0
1.3883554572657886e-07,0.0003506730427034199,0
1.673820833048012e-07,1.3700334420718718e-05,0
1.3796955045108916e-07,0.0010147485882043839,0
1.6472475294904143e-07,0.00020987859170418233,0
1.3517198738099978e-07,5.112608050694689e-05,0
1.6614995956842904e-07,3.0810260795988142e-06,0
1.3943504484359437e-07,7.574298251711298e-06,0
1.6541258673896664e-07,5.5938478908501565e-05,0
1.35463579908901e-07,7.018938504188554e-06,0
1.6497354238254047e-07,5.403865998232504e-06,0
1.379043368388011e-07,1.4129998362477636e-06,0
1.6589306994774233e-07,2.543727714510169e-05,0
1.366302058158908e-07,0.00012081571912858635,0
1.647156580020237e-07,2.0744005269079935e-06,0
1.384708383511679e-07,9.845766180660576e-05,0
1.6492238330556575e-07,5.713893915526569e-05,0
1.3666624454344856e-07,0.00019612986943684518,0
1.6486309561969392e-07,3.9381957321893424e-05,0
1.3470415183292062e-07,0.0006917011924088001,0
1.6488554877014394e-07,2.6862919639825122e-06,0
1.3532283560380165e-07,5.743978908867575e-05,0
1.6377100564568536e-07,0.00040911068208515644,0
1.3958812417058652e-07,0.001933310180902481,0
-6.221526405170152e-07,6.413965225219727,0
5.279088099996443e-08,16.011205673217773,0
1.8145735225516546e-07,0.0009291716851294041,0
1.3231698403615155e-07,1.2520198652055115e-05,0
1.7983668954002496e-07,0.0007682040450163186,0
1.3215142757871945e-07,1.0133828254765831e-05,0
1.763842334412402e-07,0.0006480528390966356,0
1.3215154126555717e-07,1.2602329661604017e-05,0
1.742128716841762e-07,0.0005534459487535059,0
1.3218020455951773e-07,1.2106740541639738e-05,0
1.724996536722756e-07,0.0004532607563305646,0
1.309159358697798e-07,2.3757531380397268e-05,0
1.7028010290687234e-07,0.00032975245267152786,0
1.3057365322310943e-07,2.7326868803356774e-06,0
1.6859131335422717e-07,0.0002941192651633173,0
1.3080837391044042e-07,3.3716601137712132e-06,0
1.6945655545441696e-07,0.00021937531710136682,0
1.3037579549290967e-07,6.945500899746548e-06,0
1.616201643628301e-07,1.1588579582166858e-05,0
1.307424497554166e-07,1.0171093890676275e-05,0
1.655428576441409e-07,2.398872084086179e-06,0
1.3022359723890986e-07,1.0118123100255616e-05,0
1.6581559236783505e-07,2.602183030830929e-06,0
1.3038345514360117e-07,8.260160029749386e-06,0
1.657539314692258e-07,6.9178995545371436e-06,0
1.3072799731617124e-07,5.6274102462339215e-06,0
1.6474793085308193e-07,2.905030214606086e-06,0
1.3020873268487776e-07,1.9879767023667227e-06,0
1.656536312566459e-07,1.958811708391295e-06,0
1.3023846179294196e-07,2.14439114643028e-06,0
1.6544902337045642e-07,2.5161943995044567e-06,0
1.302330758790049e-07,9.946816135197878e-06,0
1.652181964573174e-07,2.4260056306957267e-05,0
1.305400729734174e-07,1.4386744624061976e-05,0
1.652106362826089e-07,8.798761882644612e-06,0
1.2950413008638861e-07,3.0207351301214658e-05,0
1.6501938659985171e-07,2.0237093849573284e-06,0
1.3059135994808457e-07,4.811841790797189e-06,0
1.6497241972501797e-07,6.205291811056668e-06,0
1.2995130305171188e-07,2.102888629451627e-06,0
1.651002321523265e-07,5.300687917042524e-06,0
1.302925340951333e-07,1.3919696357334033e-05,0
1.6448828432658047e-07,4.166524831816787e-06,0
1.2992258291433245e-07,6.298003427218646e-06,0
1.6511890521542227e-07,2.3427201085723937e-06,0
1.296479013035423e-07,4.8535199312027544e-05,0
1.6441873640360427e-07,5.4919064496061765e-06,0
1.3020023459375807e-07,6.214310815266799e-06,0
1.6437039107586315e-07,1.9353299649083056e-05,0
1.2964072482191114e-07,4.152577730565099e-07,0
1.6448697692794667e-07,1.3335957191884518e-05,0
1.2987827346933045e-07,6.626712092838716e-06,0
1.6393167356909544e-07,8.190992957679555e-06,0
1.297467804306507e-07,1.8482180621504085e-06,0
1.6445575568013737e-07,6.30258145974949e-05,0
1.2951724670529075e-07,3.450408712524222e-06,0
1.6458341178804403e-07,6.009708158671856e-06,0
1.2978451024991955e-07,1.199980147248425e-06,0
1.631874368968056e-07,0.00022554182214662433,0
1.297418350532098e-07,6.056562597223092e-06,0
1.642228397713552e-07,8.548500773031265e-06,0
1.289799627102184e-07,5.238345329416916e-05,0
1.6365993360523134e-07,2.054634751402773e-05,0
1.3016453692671348e-07,1.543809412396513e-05,0
1.6412660386322386e-07,9.282738574256655e-06,0
1.2950455641203007e-07,1.2422341569617856e-05,0
1.6283948411910387e-07,4.4750281631422695e-06,0
1.2907314328458597e-07,2.11092883546371e-05,0
1.6477115138968657e-07,1.1154476851515938e-05,0
1.297925962262525e-07,6.209185357874958e-06,0
1.6091635757220502e-07,1.247662839887198e-05,0
1.292928573093377e-07,7.275451707755565e-07,0
1.6590469442689937e-07,1.0961820407828782e-05,0
1.2913716318507795e-07,4.608796371030621e-05,0
1.601735419853867e-07,0.00014062497939448804,0
1.2932878235005774e-07,0.00028739028493873775,0
1.648722474101305e-07,0.00013969420979265124,0
1.2920786218728608e-07,1.1639362128335051e-05,0
1.6074169195690047e-07,0.0005227099754847586,0
1.2941919180775585e-07,0.0003237478085793555,0
-4.596518863309029e-07,22.088544845581055,0
5.380973107094178e-07,13.868916511535645,0
8.852150017446547e-07,13.689035415649414,0
1.306919727994682e-07,0.00646380428224802,0
1.630067458791018e-07,0.00028012326220050454,0
1.2687270611877466e-07,1.6348300050594844e-05,0
1.6201396135784307e-07,0.0002836065541487187,0
1.2765121937263757e-07,1.5377683666883968e-05,0
1.605007184934948e-07,0.0001713294768705964,0
1.2800728654838167e-07,1.363575483992463e-05,0
1.5959442123403278e-07,0.00015999696915969253,0
1.2713735486613587e-07,2.0553225112962537e-05,0
1.584204341043005e-07,0.00014769381959922612,0
1.276161043506363e-07,1.6628353478154168e-05,0
1.5749046156088298e-07,0.00013763604511041194,0
1.2803737092781375e-07,9.040011718752794e-06,0
1.558915982968756e-07,0.00012151379632996395,0
1.2802895810182235e-07,9.074999070435297e-06,0
1.5513579398884758e-07,0.00012810982298105955,0
1.282497947840966e-07,5.869715550943511e-06,0
1.536623699394113e-07,9.336292714579031e-05,0
1.2809610439035168e-07,6.992993803578429e-06,0
1.549158525904204e-07,0.0001073942257789895,0
1.2824929740418156e-07,5.767018137703417e-06,0
1.535431977117696e-07,9.904878243105486e-05,0
1.285243484971943e-07,8.261184802904609e-07,0
1.560350995077897e-07,0.00010504331294214353,0
1.2809081795239763e-07,3.3896990316861775e-06,0
1.486927772020863e-07,9.657844202592969e-06,0
1.2814092542612343e-07,8.609697033534758e-06,0
1.593837311020252e-07,3.990042023360729e-05,0
1.283668495943857e-07,6.892606734254514e-07,0
1.6082572074083146e-07,4.225304110150319e-06,0
1.2778571090166224e-07,4.535674634098541e-06,0
1.6017091297726438e-07,3.492968744467362e-06,0
1.284104911292161e-07,1.2752254860970424e-06,0
1.6081123987987667e-07,4.122534301131964e-05,0
1.2805982407826377e-07,1.3265957932162564e-06,0
1.6063810903688136e-07,8.054330464801751e-06,0
1.279534700415752e-07,1.8307757727598073e-06,0
1.6002299219053384e-07,8.004398114280775e-05,0
1.2808730787128297e-07,2.5692143026390113e-06,0
1.6072594632987602e-07,2.7781723474618047e-05,0
1.28087805251198e-07,5.592532374976145e-07,0
1.5954886123381584e-07,3.651861788966926e-06,0
1.2780817826296698e-07,8.686511705491284e-07,0
1.6017705206650135e-07,6.362269232340623e-06,0
1.2802111371001956e-07,4.7511502998531796e-07,0
1.6081676790236088e-07,4.700388672063127e-06,0
1.2776507674061577e-07,8.824720225675264e-07,0
1.595176968294254e-07,3.214752723579295e-06,0
1.2766967927291262e-07,4.870227030551177e-07,0
1.5986654489097418e-07,1.8130971511709504e-05,0
1.277310701652823e-07,1.1503650512167951e-06,0
1.60350964506506e-07,1.3269855116959661e-05,0
1.278226022805029e-07,1.696186018307344e-06,0
1.5911749073893589e-07,4.969557630829513e-05,0
1.2739637611502985e-07,7.223844704640214e-07,0
1.5988997859039955e-07,1.9030227122129872e-05,0
1.273435970006176e-07,1.6974316849882598e-06,0
1.5903516725757072e-07,2.8344616112008225e-06,0
1.277689420930983e-07,9.723310085973935e-07,0
1.5899573213573603e-07,5.008664447814226e-05,0
1.271506562261493e-07,8.632034678157652e-07,0
1.6015113146750082e-07,1.5147549675020855e-05,0
1.2751908684549562e-07,1.0378242905062507e-06,0
1.5804629072135867e-07,8.043307025218382e-05,0
1.2733879373172385e-07,9.282835549129231e-07,0
1.5991746238341875e-07,7.348551298491657e-05,0
1.2691758399796527e-07,6.977279554121196e-07,0
1.5783189155627042e-07,6.416018095478648e-06,0
1.2746220079407067e-07,1.2057323601766257e-06,0
1.5928898733363894e-07,3.840860881609842e-05,0
1.2714835406768543e-07,1.3485802128343494e-06,0
1.583118063308575e-07,1.959666951734107e-05,0
